origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.975,56.96
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.99,160.08
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.99,116.80
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.99,83.44
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.99,58.32
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.01,12.80
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.01,11.10
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.01,8.40
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.01,5.76
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.025,13.20
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.025,11.40
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.025,8.96
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.025,6.32
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.05,13.60
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.05,11.80
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.05,9.44
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.05,6.88
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.1,14.00
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.1,12.30
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.1,10.00
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.1,7.36
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.15,14.32
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.15,12.64
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.15,10.32
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.15,7.70
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.2,14.60
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.2,12.90
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.2,10.56
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.2,8.00
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.25,14.80
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.25,13.12
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.25,10.80
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.25,8.24
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.3,15.10
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.3,13.36
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.3,11.04
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.3,8.50
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.35,15.28
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.35,13.60
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.35,11.28
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.35,8.71
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.4,15.44
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.4,13.80
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.4,11.44
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.4,8.90
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.45,15.68
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.45,14.00
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.45,11.68
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.45,9.20
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.5,15.90
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.5,14.20
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.5,11.90
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.5,9.40
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.55,16.08
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.55,14.40
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.55,12.20
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.55,9.60
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.6,16.32
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.6,14.70
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.6,12.48
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.6,9.90
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.65,16.56
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.65,14.90
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.65,12.72
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.65,10.20
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.7,16.80
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.7,15.20
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.7,13.04
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.7,10.50
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.75,17.04
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.75,15.50
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.75,13.30
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.75,10.88
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.8,17.31
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.8,15.80
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.8,13.68
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.8,11.30
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.85,17.60
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.85,16.11
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.85,14.10
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.85,11.77
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.9,18.00
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.9,16.60
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.9,14.64
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.9,12.40
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.95,18.50
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.95,17.20
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.95,15.40
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.95,13.30
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.975,18.80
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.975,17.70
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.975,16.00
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.975,13.84
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.99,19.30
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.99,18.10
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.99,16.64
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.99,14.50
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.01,100.48
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.01,78.10
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.01,55.28
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.01,35.44
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.025,103.52
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.025,82.40
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.025,58.89
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.025,38.30
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.05,106.80
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.05,85.44
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.05,61.70
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.05,40.50
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.1,110.32
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.1,89.99
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.1,66.55
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.1,45.10
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.15,112.80
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.15,92.95
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.15,70.19
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.15,48.38
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.2,114.72
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.2,95.10
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.2,72.46
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.2,51.12
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.25,116.14
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.25,96.70
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.25,74.90
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.25,53.84
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.3,117.82
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.3,98.30
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.3,76.80
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.3,56.10
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.35,119.10
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.35,99.76
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.35,78.68
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.35,58.50
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.4,120.54
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.4,101.28
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.4,80.68
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.4,60.45
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.45,121.76
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.45,103.00
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.45,82.80
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.45,62.40
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.5,123.20
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.5,105.28
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.5,84.96
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.5,64.80
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.55,124.40
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.55,107.11
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.55,87.40
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.55,67.60
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.6,125.70
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.6,108.90
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.6,89.70
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.6,70.35
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.65,126.90
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.65,110.48
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.65,92.10
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.65,72.96
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.7,128.20
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.7,112.24
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.7,94.30
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.7,75.30
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.75,129.68
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.75,114.24
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.75,96.50
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.75,78.00
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.8,130.97
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.8,116.30
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.8,98.72
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.8,80.50
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.85,132.70
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.85,118.40
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.85,101.50
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.85,83.12
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.9,134.60
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.9,121.21
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.9,104.81
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.9,86.65
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.95,137.36
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.95,124.80
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.95,109.84
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.95,93.36
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.975,139.76
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.975,128.16
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.975,114.08
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.975,97.92
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.99,141.52
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.99,131.28
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.99,117.60
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.99,102.08
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.01,15.68
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.01,8.40
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.01,4.24
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.01,2.00
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.025,16.24
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.025,8.72
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.025,4.56
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.025,2.24
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.05,16.72
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.05,9.12
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.05,4.72
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.05,2.40
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.1,17.36
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.1,9.68
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.1,5.20
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.1,2.64
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.15,18.08
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.15,10.30
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.15,5.60
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.15,2.96
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.2,18.64
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.2,10.72
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.2,6.00
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.2,3.20
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.25,19.10
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.25,11.20
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.25,6.40
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.25,3.58
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.3,19.52
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.3,11.60
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.3,6.72
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.3,3.76
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.35,20.00
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.35,12.00
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.35,6.96
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.35,3.92
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.4,20.40
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.4,12.24
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.4,7.12
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.4,4.08
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.45,20.90
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.45,12.50
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.45,7.36
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.45,4.16
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.5,21.36
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.5,12.80
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.5,7.52
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.5,4.32
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.55,22.00
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.55,13.12
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.55,7.70
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.55,4.40
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.6,22.64
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.6,13.52
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.6,7.90
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.6,4.56
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.65,23.20
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.65,13.92
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.65,8.16
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.65,4.70
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.7,23.68
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.7,14.24
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.7,8.42
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.7,4.80
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.75,24.20
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.75,14.70
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.75,8.70
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.75,5.00
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.8,24.74
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.8,15.04
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.8,8.90
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.8,5.20
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.85,25.44
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.85,15.52
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.85,9.20
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.85,5.36
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.9,26.32
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.9,16.16
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.9,9.60
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.9,5.68
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.95,28.40
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.95,17.60
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.95,10.56
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.95,6.16
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.975,30.16
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.975,18.60
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.975,11.36
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.975,6.72
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.99,31.50
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.99,19.68
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.99,12.00
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.99,7.20
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.01,370.24
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.01,248.15
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.01,154.29
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.01,88.94
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.025,378.96
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.025,255.92
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.025,162.59
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.025,95.70
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.05,386.08
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.05,263.59
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.05,167.43
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.05,100.64
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.1,393.68
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.1,274.30
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.1,179.37
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.1,110.84
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.15,400.16
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.15,283.12
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.15,188.46
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.15,118.95
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.2,408.37
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.2,293.26
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.2,202.06
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.2,132.63
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.25,415.20
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.25,303.54
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.25,213.00
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.25,139.12
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.3,424.99
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.3,312.17
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.3,219.20
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.3,145.76
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.35,432.19
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.35,318.71
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.35,224.40
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.35,151.11
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.4,443.12
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.4,325.74
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.4,228.68
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.4,156.80
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.45,453.72
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.45,332.67
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.45,234.53
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.45,160.80
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.5,460.28
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.5,338.89
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.5,240.36
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.5,163.76
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.55,466.93
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.55,344.58
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.55,244.96
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.55,167.02
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.6,474.43
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.6,352.06
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.6,250.30
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.6,171.30
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.65,485.47
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.65,360.46
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.65,257.50
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.65,177.60
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.7,498.24
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.7,374.45
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.7,268.12
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.7,183.81
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.75,510.02
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.75,384.28
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.75,275.60
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.75,190.34
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.8,519.30
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.8,394.05
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.8,285.94
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.8,198.44
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.85,528.11
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.85,404.16
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.85,295.20
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.85,206.48
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.9,538.42
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.9,414.41
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.9,305.28
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.9,214.32
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.95,550.80
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.95,427.45
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.95,317.36
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.95,225.29
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.975,560.71
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.975,437.28
