origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.45,1061.4667423786743
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.45,1007.157484617627
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.5,1158.4361776612448
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.5,1163.436954486113
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.5,1152.5469895717624
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.5,1118.567963853035
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.5,1071.831986397994
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.5,1018.3500743620166
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.55,1162.8293103886651
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.55,1169.3072689637618
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.55,1157.1658856718434
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.55,1127.150260105267
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.55,1081.2448782986844
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.55,1032.1009813866226
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.6,1168.4278209216518
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.6,1173.8803710643956
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.6,1162.6395398308068
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.6,1136.2767525190209
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.6,1093.739921763414
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.6,1042.5476945266555
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.65,1173.1689077447409
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.65,1179.3619758386442
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.65,1168.615438991735
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.65,1145.1184020412588
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.65,1106.6121166282878
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.65,1056.8537592631442
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.7,1177.6635653529984
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.7,1185.9946316762766
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.7,1174.875621469934
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.7,1154.5411178029049
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.7,1117.8058485277206
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.7,1071.01720279222
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.75,1182.0801736794317
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.75,1190.95919276497
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.75,1183.2086212693544
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.75,1164.2699133442393
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.75,1128.8370097460304
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.75,1084.4884008753647
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.8,1187.362995297654
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.8,1197.965947421234
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.8,1194.1183694135784
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.8,1173.583212851102
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.8,1140.7763088723912
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.8,1097.6312863296234
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.85,1195.8211118643478
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.85,1204.3261027443582
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.85,1202.1133521133895
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.85,1183.9955136251806
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.85,1156.3816967976609
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.85,1118.5638184427175
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.9,1202.9653375051153
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.9,1213.5563948093998
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.9,1213.3083350787706
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.9,1199.7188100265962
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.9,1176.234876723515
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.9,1137.6263941244922
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.95,1213.7091621999602
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.95,1225.9542817663514
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.95,1234.9327484469684
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.95,1228.3855951158798
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.95,1207.069089733173
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.95,1170.7238979067158
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.975,1220.4838485024668
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.975,1239.569041224416
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.975,1249.5087752945933
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.975,1247.4503479387265
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.975,1226.1146298406463
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.975,1197.9900303704994
2026-02-18,ARI incidence,2026-02-01,-1,CZ,quantile,0.99,1225.1582590513794
2026-02-18,ARI incidence,2026-02-08,0,CZ,quantile,0.99,1250.5006813546431
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.99,1264.2104047552666
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.99,1267.4950508530408
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.99,1254.7220868118334
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.99,1228.93924556034
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.01,273.75196373015274
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.01,287.4956246411516
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.01,289.4706118890345
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.01,281.6358379976725
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.01,265.3013048013191
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.01,242.79349748715333
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.025,276.0700511464156
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.025,289.4922441049242
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.025,293.7153811028051
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.025,287.1555466078868
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.025,271.8453259893949
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.025,254.2028559862491
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.05,278.7737463238678
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.05,292.0328441932824
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.05,297.00492306663705
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.05,294.49323932907305
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.05,282.2347707362501
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.05,265.9750401398896
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.1,281.1829445007174
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.1,294.70996826086696
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.1,301.44674738981985
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.1,300.5551838303766
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.1,292.8752616571899
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.1,277.9102110961993
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.15,283.4210027169688
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.15,296.99888586080107
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.15,304.2191419183926
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.15,305.09872426466063
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.15,299.69354389533447
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.15,288.8126644056974
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.2,285.69522924437507
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.2,299.59651861042266
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.2,306.48308292339465
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.2,308.6890441304844
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.2,304.81314972640445
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.2,296.1637773652619
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.25,287.7621422457729
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.25,301.969674802573
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.25,308.9637342985816
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.25,311.5867019856141
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.25,308.840230154338
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.25,301.4190534879266
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.3,289.4593601187656
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.3,303.54044252503303
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.3,311.086434150918
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.3,314.7384608278112
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.3,313.0776015988848
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.3,306.0847165940411
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.35,291.078513507358
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.35,304.89329646703067
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.35,313.33592808134097
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.35,317.93693886038176
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.35,318.49642052879176
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.35,310.1236810849732
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.4,292.4399260559027
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.4,306.6944497230005
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.4,315.8832404412158
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.4,321.2523833781227
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.4,322.36909581601793
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.4,317.03349600613706
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.45,293.32957707374493
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.45,307.9826083124875
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.45,318.1721554908952
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.45,325.0344881930764
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.45,325.99258779026235
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.45,322.00522495062523
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.5,294.98188681222314
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.5,309.4810678600151
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.5,320.278799959627
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.5,328.05354585858294
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.5,328.997438499831
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.5,325.89112692029164
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.55,296.5813149044691
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.55,310.89334517311545
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.55,322.8802114315524
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.55,331.1119324079125
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.55,333.66383832445337
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.55,331.4533363457708
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.6,297.6983325929712
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.6,312.42366724877905
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.6,325.65534372089604
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.6,334.16840244127576
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.6,338.9088299621474
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.6,336.895769018718
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.65,299.4004796526646
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.65,313.73365642073867
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.65,327.82323110752776
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.65,337.74462443847966
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.65,344.09288696515534
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.65,343.5632176291347
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.7,301.02780790673006
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.7,315.3801889877872
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.7,330.5655454856757
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.7,341.29519136989734
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.7,348.3916463588947
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.7,349.2525151598634
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.75,302.7515787603277
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.75,317.42633388439475
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.75,333.0565242102517
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.75,345.935359953059
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.75,352.8679125230146
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.75,355.4003796187567
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.8,304.69316660142624
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.8,319.52655949448143
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.8,335.72848312089155
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.8,350.92453919179883
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.8,359.7662037464555
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.8,364.2229199618532
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.85,306.8336452330388
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.85,321.9211558100625
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.85,339.3088287489574
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.85,355.9689261891409
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.85,368.971546718249
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.85,374.8259804415548
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.9,308.8314785631891
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.9,324.4584673248011
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.9,345.24121695346435
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.9,365.0580535192083
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.9,379.1782485024908
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.9,388.4830207394946
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.95,310.6622459572675
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.95,330.2457735364057
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.95,355.4667771726737
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.95,377.733856718732
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.95,398.6871814565153
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.95,415.9811092916382
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.975,312.47102147361574
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.975,334.62527136953497
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.975,364.7089520617392
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.975,394.4557626419405
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.975,425.22246287731525
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.975,444.7730008943379
2026-02-18,ARI incidence,2026-02-01,-1,EE,quantile,0.99,314.19811731344606
2026-02-18,ARI incidence,2026-02-08,0,EE,quantile,0.99,339.234688984739
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.99,375.3327677728055
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.99,410.6968269888658
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.99,448.1380391527316
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.99,474.2080209865724
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.01,2836.919223884098
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.01,2710.140318406948
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.01,2608.7571736006203
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.01,2529.492143751347
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.01,2445.27691366668
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.01,2358.1726079955165
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.025,2866.2513961008235
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.025,2770.3209160072884
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.025,2655.490849682354
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.025,2557.6733036687465
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.025,2467.834105769798
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.025,2393.9793566055187
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.05,2885.676341909468
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.05,2806.8778063294044
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.05,2694.197715183
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.05,2585.0411447373226
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.05,2499.619614464917
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.05,2425.3741417239908
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.1,2911.5327741147034
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.1,2846.8267229306666
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.1,2739.75000822284
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.1,2627.254715954566
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.1,2531.284581951949
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.1,2458.547578509306
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.15,2923.1361008373115
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.15,2880.519182461961
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.15,2771.988513764092
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.15,2659.1960964504005
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.15,2560.699105577557
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.15,2485.99278693964
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.2,2932.7781416192
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.2,2900.3365393242784
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.2,2801.18023116008
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.2,2685.0927884402395
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.2,2589.3462004386715
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.2,2513.7143175002307
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.25,2942.5919564687065
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.25,2912.7269546583434
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.25,2821.5908876708536
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.25,2715.4650213751697
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.25,2617.727871771855
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.25,2542.3529537618138
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.3,2952.125073764818
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.3,2927.979970647953
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.3,2836.177994850049
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.3,2736.428976089933
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.3,2643.977649785801
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.3,2566.567206399259
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.35,2962.1100370899944
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.35,2940.8096312370867
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.35,2858.104645463935
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.35,2753.918661853168
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.35,2666.468815387754
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.35,2593.9139221446144
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.4,2970.8334500528067
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.4,2952.488459004856
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.4,2873.853947520939
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.4,2776.8450766250144
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.4,2690.632751697795
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.4,2615.1198984845964
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.45,2980.050237033768
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.45,2961.610101763325
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.45,2888.1516765527404
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.45,2799.1002191739617
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.45,2711.49029882485
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.45,2631.0345942396502
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.5,2987.9037002886907
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.5,2967.791845844009
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.5,2902.213691546991
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.5,2817.8694038221674
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.5,2729.4130816416464
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.5,2654.6787311394523
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.55,2995.6928913852707
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.55,2975.6625468845414
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.55,2918.385108191454
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.55,2839.124951767431
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.55,2755.362299052613
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.55,2677.7149149564348
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.6,3003.6963421232
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.6,2982.312825660313
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.6,2932.406626429188
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.6,2860.3513640070864
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.6,2779.5512636151707
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.6,2702.688893833909
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.65,3013.497242681639
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.65,2990.0122160023484
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.65,2945.6932053865225
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.65,2879.682789694955
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.65,2808.198663283772
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.65,2732.6179214830127
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.7,3024.281101941749
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.7,2997.1735186251835
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.7,2957.603408078249
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.7,2903.993624001309
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.7,2834.61472758676
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.7,2762.548012021244
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.75,3039.368873443756
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.75,3004.559845754261
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.75,2970.7315441863966
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.75,2926.181411272057
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.75,2857.9617193447693
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.75,2789.255872950254
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.8,3057.082283779197
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.8,3012.438713514609
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.8,2986.6546168052155
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.8,2948.105247270717
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.8,2893.009788326348
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.8,2826.7609465185315
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.85,3076.224088426558
2026-02-18,ARI incidence,2026-02-08,0,FI,quantile,0.85,3018.6551212464487
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.85,3002.665091710204
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.85,2975.9413601697743
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.85,2935.624607202034
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.85,2872.671411774331
2026-02-18,ARI incidence,2026-02-01,-1,FI,quantile,0.9,3096.741638149509
