target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,NL,2026-03-18,2026-03-22,0.99,2,quantile,69.4187648215493
ILI incidence,NL,2026-03-18,2026-03-29,0.01,3,quantile,16.0795609565995
ILI incidence,NL,2026-03-18,2026-03-29,0.025,3,quantile,17.5593892916249
ILI incidence,NL,2026-03-18,2026-03-29,0.05,3,quantile,19.3187031351533
ILI incidence,NL,2026-03-18,2026-03-29,0.1,3,quantile,21.7958161891292
ILI incidence,NL,2026-03-18,2026-03-29,0.15,3,quantile,23.6712877921349
ILI incidence,NL,2026-03-18,2026-03-29,0.2,3,quantile,25.2229273325608
ILI incidence,NL,2026-03-18,2026-03-29,0.25,3,quantile,27.23376865011
ILI incidence,NL,2026-03-18,2026-03-29,0.3,3,quantile,28.8419272828102
ILI incidence,NL,2026-03-18,2026-03-29,0.35,3,quantile,30.0446129513881
ILI incidence,NL,2026-03-18,2026-03-29,0.4,3,quantile,31.5311790886023
ILI incidence,NL,2026-03-18,2026-03-29,0.45,3,quantile,32.9427944156596
ILI incidence,NL,2026-03-18,2026-03-29,0.5,3,quantile,34.0497002465809
ILI incidence,NL,2026-03-18,2026-03-29,0.55,3,quantile,35.8156321782694
ILI incidence,NL,2026-03-18,2026-03-29,0.6,3,quantile,37.5165519728421
ILI incidence,NL,2026-03-18,2026-03-29,0.65,3,quantile,39.4472314552825
ILI incidence,NL,2026-03-18,2026-03-29,0.7,3,quantile,41.0919366728163
ILI incidence,NL,2026-03-18,2026-03-29,0.75,3,quantile,43.0315992326132
ILI incidence,NL,2026-03-18,2026-03-29,0.8,3,quantile,45.2957520503598
ILI incidence,NL,2026-03-18,2026-03-29,0.85,3,quantile,48.0370471876875
ILI incidence,NL,2026-03-18,2026-03-29,0.9,3,quantile,51.7345375847568
ILI incidence,NL,2026-03-18,2026-03-29,0.95,3,quantile,57.0992061442639
ILI incidence,NL,2026-03-18,2026-03-29,0.975,3,quantile,63.1248023499002
ILI incidence,NL,2026-03-18,2026-03-29,0.99,3,quantile,68.7295178737216
ILI incidence,NL,2026-03-18,2026-04-05,0.01,4,quantile,10.6824880006082
ILI incidence,NL,2026-03-18,2026-04-05,0.025,4,quantile,12.5842757757121
ILI incidence,NL,2026-03-18,2026-04-05,0.05,4,quantile,14.9259797279811
ILI incidence,NL,2026-03-18,2026-04-05,0.1,4,quantile,17.2621885234729
ILI incidence,NL,2026-03-18,2026-04-05,0.15,4,quantile,18.9738842276225
ILI incidence,NL,2026-03-18,2026-04-05,0.2,4,quantile,20.5021881574973
ILI incidence,NL,2026-03-18,2026-04-05,0.25,4,quantile,22.4047609910284
ILI incidence,NL,2026-03-18,2026-04-05,0.3,4,quantile,23.7196331201694
ILI incidence,NL,2026-03-18,2026-04-05,0.35,4,quantile,25.1419684724964
ILI incidence,NL,2026-03-18,2026-04-05,0.4,4,quantile,26.2969000544202
ILI incidence,NL,2026-03-18,2026-04-05,0.45,4,quantile,27.8291384475542
ILI incidence,NL,2026-03-18,2026-04-05,0.5,4,quantile,29.4905952203894
ILI incidence,NL,2026-03-18,2026-04-05,0.55,4,quantile,31.1038578528855
ILI incidence,NL,2026-03-18,2026-04-05,0.6,4,quantile,32.3982065313588
ILI incidence,NL,2026-03-18,2026-04-05,0.65,4,quantile,34.0448975620931
ILI incidence,NL,2026-03-18,2026-04-05,0.7,4,quantile,35.9124512019841
ILI incidence,NL,2026-03-18,2026-04-05,0.75,4,quantile,37.7750713805969
ILI incidence,NL,2026-03-18,2026-04-05,0.8,4,quantile,40.3175367267638
ILI incidence,NL,2026-03-18,2026-04-05,0.85,4,quantile,43.3297252047566
ILI incidence,NL,2026-03-18,2026-04-05,0.9,4,quantile,46.4303585459173
ILI incidence,NL,2026-03-18,2026-04-05,0.95,4,quantile,53.455784825879
ILI incidence,NL,2026-03-18,2026-04-05,0.975,4,quantile,58.7886600310037
ILI incidence,NL,2026-03-18,2026-04-05,0.99,4,quantile,65.5486441734244
ILI incidence,NL,2026-03-18,2026-03-15,,1,median,47.0256903625514
ILI incidence,NL,2026-03-18,2026-03-22,,2,median,39.8109647913306
ILI incidence,NL,2026-03-18,2026-03-29,,3,median,34.0497002465809
ILI incidence,NL,2026-03-18,2026-04-05,,4,median,29.4905952203894
ILI incidence,NO,2026-03-18,2026-03-15,0.01,1,quantile,18.6797957036924
ILI incidence,NO,2026-03-18,2026-03-15,0.025,1,quantile,20.8990661943893
ILI incidence,NO,2026-03-18,2026-03-15,0.05,1,quantile,22.7043561395139
ILI incidence,NO,2026-03-18,2026-03-15,0.1,1,quantile,25.3307468211766
ILI incidence,NO,2026-03-18,2026-03-15,0.15,1,quantile,27.148322677236
ILI incidence,NO,2026-03-18,2026-03-15,0.2,1,quantile,28.625274010696
ILI incidence,NO,2026-03-18,2026-03-15,0.25,1,quantile,29.648006814975
ILI incidence,NO,2026-03-18,2026-03-15,0.3,1,quantile,30.9989702720578
ILI incidence,NO,2026-03-18,2026-03-15,0.35,1,quantile,32.2436139421214
ILI incidence,NO,2026-03-18,2026-03-15,0.4,1,quantile,33.5673359690842
ILI incidence,NO,2026-03-18,2026-03-15,0.45,1,quantile,34.8908108170972
ILI incidence,NO,2026-03-18,2026-03-15,0.5,1,quantile,36.0561352581623
ILI incidence,NO,2026-03-18,2026-03-15,0.55,1,quantile,37.5192997257747
ILI incidence,NO,2026-03-18,2026-03-15,0.6,1,quantile,38.5052704211451
ILI incidence,NO,2026-03-18,2026-03-15,0.65,1,quantile,40.0106279840459
ILI incidence,NO,2026-03-18,2026-03-15,0.7,1,quantile,41.4568060148813
ILI incidence,NO,2026-03-18,2026-03-15,0.75,1,quantile,42.7679017415146
ILI incidence,NO,2026-03-18,2026-03-15,0.8,1,quantile,44.6531331996516
ILI incidence,NO,2026-03-18,2026-03-15,0.85,1,quantile,47.2352779112261
ILI incidence,NO,2026-03-18,2026-03-15,0.9,1,quantile,50.214756226382
ILI incidence,NO,2026-03-18,2026-03-15,0.95,1,quantile,55.0433865731721
ILI incidence,NO,2026-03-18,2026-03-15,0.975,1,quantile,60.413160235811
ILI incidence,NO,2026-03-18,2026-03-15,0.99,1,quantile,68.7926007240987
ILI incidence,NO,2026-03-18,2026-03-22,0.01,2,quantile,11.5796332370805
ILI incidence,NO,2026-03-18,2026-03-22,0.025,2,quantile,13.9062696913209
ILI incidence,NO,2026-03-18,2026-03-22,0.05,2,quantile,15.9110996551072
ILI incidence,NO,2026-03-18,2026-03-22,0.1,2,quantile,18.9988304958518
ILI incidence,NO,2026-03-18,2026-03-22,0.15,2,quantile,20.7084232564335
ILI incidence,NO,2026-03-18,2026-03-22,0.2,2,quantile,22.4085645869331
ILI incidence,NO,2026-03-18,2026-03-22,0.25,2,quantile,23.9157942561815
ILI incidence,NO,2026-03-18,2026-03-22,0.3,2,quantile,25.7390236716985
ILI incidence,NO,2026-03-18,2026-03-22,0.35,2,quantile,27.1110101017957
ILI incidence,NO,2026-03-18,2026-03-22,0.4,2,quantile,28.8270845245393
ILI incidence,NO,2026-03-18,2026-03-22,0.45,2,quantile,30.4637186221701
ILI incidence,NO,2026-03-18,2026-03-22,0.5,2,quantile,31.7663353452921
ILI incidence,NO,2026-03-18,2026-03-22,0.55,2,quantile,33.2389057006386
ILI incidence,NO,2026-03-18,2026-03-22,0.6,2,quantile,35.4287462357806
ILI incidence,NO,2026-03-18,2026-03-22,0.65,2,quantile,37.4966438337091
ILI incidence,NO,2026-03-18,2026-03-22,0.7,2,quantile,39.4504987395269
ILI incidence,NO,2026-03-18,2026-03-22,0.75,2,quantile,42.0688123837391
ILI incidence,NO,2026-03-18,2026-03-22,0.8,2,quantile,45.2038241650271
ILI incidence,NO,2026-03-18,2026-03-22,0.85,2,quantile,48.1035211176576
ILI incidence,NO,2026-03-18,2026-03-22,0.9,2,quantile,52.8517810716175
ILI incidence,NO,2026-03-18,2026-03-22,0.95,2,quantile,59.8817092346299
ILI incidence,NO,2026-03-18,2026-03-22,0.975,2,quantile,67.2948286043488
ILI incidence,NO,2026-03-18,2026-03-22,0.99,2,quantile,77.2623194868779
ILI incidence,NO,2026-03-18,2026-03-29,0.01,3,quantile,7.03879708139988
ILI incidence,NO,2026-03-18,2026-03-29,0.025,3,quantile,9.91805419300313
ILI incidence,NO,2026-03-18,2026-03-29,0.05,3,quantile,11.8927185120373
ILI incidence,NO,2026-03-18,2026-03-29,0.1,3,quantile,14.1680595030334
ILI incidence,NO,2026-03-18,2026-03-29,0.15,3,quantile,16.0793298607152
ILI incidence,NO,2026-03-18,2026-03-29,0.2,3,quantile,18.1872591229179
ILI incidence,NO,2026-03-18,2026-03-29,0.25,3,quantile,19.7383477208556
ILI incidence,NO,2026-03-18,2026-03-29,0.3,3,quantile,21.4876707059124
ILI incidence,NO,2026-03-18,2026-03-29,0.35,3,quantile,23.3260123791467
ILI incidence,NO,2026-03-18,2026-03-29,0.4,3,quantile,25.1358781322974
ILI incidence,NO,2026-03-18,2026-03-29,0.45,3,quantile,26.8194165060476
ILI incidence,NO,2026-03-18,2026-03-29,0.5,3,quantile,28.5776984790702
ILI incidence,NO,2026-03-18,2026-03-29,0.55,3,quantile,30.551641023615
ILI incidence,NO,2026-03-18,2026-03-29,0.6,3,quantile,33.0623634159981
ILI incidence,NO,2026-03-18,2026-03-29,0.65,3,quantile,35.2814849345572
ILI incidence,NO,2026-03-18,2026-03-29,0.7,3,quantile,37.8879394063652
ILI incidence,NO,2026-03-18,2026-03-29,0.75,3,quantile,41.3072876935743
ILI incidence,NO,2026-03-18,2026-03-29,0.8,3,quantile,45.0523097222317
ILI incidence,NO,2026-03-18,2026-03-29,0.85,3,quantile,49.1850426637111
ILI incidence,NO,2026-03-18,2026-03-29,0.9,3,quantile,56.0655315750208
ILI incidence,NO,2026-03-18,2026-03-29,0.95,3,quantile,64.9722042383881
ILI incidence,NO,2026-03-18,2026-03-29,0.975,3,quantile,76.7999292998912
ILI incidence,NO,2026-03-18,2026-03-29,0.99,3,quantile,89.7130238304706
ILI incidence,NO,2026-03-18,2026-04-05,0.01,4,quantile,3.83394035157126
ILI incidence,NO,2026-03-18,2026-04-05,0.025,4,quantile,5.67028857275088
ILI incidence,NO,2026-03-18,2026-04-05,0.05,4,quantile,7.05973500859047
ILI incidence,NO,2026-03-18,2026-04-05,0.1,4,quantile,9.45939622246492
ILI incidence,NO,2026-03-18,2026-04-05,0.15,4,quantile,11.7144586914189
ILI incidence,NO,2026-03-18,2026-04-05,0.2,4,quantile,14.0062568876809
ILI incidence,NO,2026-03-18,2026-04-05,0.25,4,quantile,15.7643846267852
ILI incidence,NO,2026-03-18,2026-04-05,0.3,4,quantile,17.5974944377127
ILI incidence,NO,2026-03-18,2026-04-05,0.35,4,quantile,20.0674503525472
ILI incidence,NO,2026-03-18,2026-04-05,0.4,4,quantile,21.6398812393799
ILI incidence,NO,2026-03-18,2026-04-05,0.45,4,quantile,23.9040644395537
ILI incidence,NO,2026-03-18,2026-04-05,0.5,4,quantile,26.1571265904293
ILI incidence,NO,2026-03-18,2026-04-05,0.55,4,quantile,27.8874976463696
ILI incidence,NO,2026-03-18,2026-04-05,0.6,4,quantile,30.3752512847004
ILI incidence,NO,2026-03-18,2026-04-05,0.65,4,quantile,32.7017004557238
ILI incidence,NO,2026-03-18,2026-04-05,0.7,4,quantile,35.7115960908465
ILI incidence,NO,2026-03-18,2026-04-05,0.75,4,quantile,39.6057895408914
ILI incidence,NO,2026-03-18,2026-04-05,0.8,4,quantile,43.251728325424
ILI incidence,NO,2026-03-18,2026-04-05,0.85,4,quantile,48.8638834541664
ILI incidence,NO,2026-03-18,2026-04-05,0.9,4,quantile,57.9064209832913
ILI incidence,NO,2026-03-18,2026-04-05,0.95,4,quantile,70.9904320204002
ILI incidence,NO,2026-03-18,2026-04-05,0.975,4,quantile,84.3253803765762
ILI incidence,NO,2026-03-18,2026-04-05,0.99,4,quantile,104.799216011256
ILI incidence,NO,2026-03-18,2026-03-15,,1,median,36.0561352581623
ILI incidence,NO,2026-03-18,2026-03-22,,2,median,31.7663353452921
ILI incidence,NO,2026-03-18,2026-03-29,,3,median,28.5776984790702
ILI incidence,NO,2026-03-18,2026-04-05,,4,median,26.1571265904293
ILI incidence,PL,2026-03-18,2026-03-15,0.01,1,quantile,202.019362685192
ILI incidence,PL,2026-03-18,2026-03-15,0.025,1,quantile,215.903362554084
ILI incidence,PL,2026-03-18,2026-03-15,0.05,1,quantile,223.022106509071
ILI incidence,PL,2026-03-18,2026-03-15,0.1,1,quantile,232.051300426708
ILI incidence,PL,2026-03-18,2026-03-15,0.15,1,quantile,239.180969067096
ILI incidence,PL,2026-03-18,2026-03-15,0.2,1,quantile,245.954270633899
ILI incidence,PL,2026-03-18,2026-03-15,0.25,1,quantile,250.866957930014
ILI incidence,PL,2026-03-18,2026-03-15,0.3,1,quantile,256.748069264869
ILI incidence,PL,2026-03-18,2026-03-15,0.35,1,quantile,261.981843225098
ILI incidence,PL,2026-03-18,2026-03-15,0.4,1,quantile,267.717508579698
ILI incidence,PL,2026-03-18,2026-03-15,0.45,1,quantile,273.193161250744
ILI incidence,PL,2026-03-18,2026-03-15,0.5,1,quantile,278.845538225507
ILI incidence,PL,2026-03-18,2026-03-15,0.55,1,quantile,283.404058004367
ILI incidence,PL,2026-03-18,2026-03-15,0.6,1,quantile,288.720880079115
ILI incidence,PL,2026-03-18,2026-03-15,0.65,1,quantile,293.730196356143
ILI incidence,PL,2026-03-18,2026-03-15,0.7,1,quantile,300.810507947469
ILI incidence,PL,2026-03-18,2026-03-15,0.75,1,quantile,306.509667156246
ILI incidence,PL,2026-03-18,2026-03-15,0.8,1,quantile,312.937944622031
ILI incidence,PL,2026-03-18,2026-03-15,0.85,1,quantile,319.469969411425
ILI incidence,PL,2026-03-18,2026-03-15,0.9,1,quantile,329.245032108519
ILI incidence,PL,2026-03-18,2026-03-15,0.95,1,quantile,347.125185298322
ILI incidence,PL,2026-03-18,2026-03-15,0.975,1,quantile,361.402951113965
ILI incidence,PL,2026-03-18,2026-03-15,0.99,1,quantile,384.830742972465
ILI incidence,PL,2026-03-18,2026-03-22,0.01,2,quantile,145.476444247999
ILI incidence,PL,2026-03-18,2026-03-22,0.025,2,quantile,152.978642299189
ILI incidence,PL,2026-03-18,2026-03-22,0.05,2,quantile,166.393488044511
ILI incidence,PL,2026-03-18,2026-03-22,0.1,2,quantile,181.327040068465
ILI incidence,PL,2026-03-18,2026-03-22,0.15,2,quantile,190.541664506116
ILI incidence,PL,2026-03-18,2026-03-22,0.2,2,quantile,199.377313288813
ILI incidence,PL,2026-03-18,2026-03-22,0.25,2,quantile,207.305359573044
ILI incidence,PL,2026-03-18,2026-03-22,0.3,2,quantile,214.669832987245
ILI incidence,PL,2026-03-18,2026-03-22,0.35,2,quantile,221.093463978529
ILI incidence,PL,2026-03-18,2026-03-22,0.4,2,quantile,229.455664690751
ILI incidence,PL,2026-03-18,2026-03-22,0.45,2,quantile,235.57889508172
ILI incidence,PL,2026-03-18,2026-03-22,0.5,2,quantile,241.688827628231
ILI incidence,PL,2026-03-18,2026-03-22,0.55,2,quantile,250.034311592148
ILI incidence,PL,2026-03-18,2026-03-22,0.6,2,quantile,258.531730655999
ILI incidence,PL,2026-03-18,2026-03-22,0.65,2,quantile,267.129121402784
ILI incidence,PL,2026-03-18,2026-03-22,0.7,2,quantile,276.270271907353
ILI incidence,PL,2026-03-18,2026-03-22,0.75,2,quantile,284.873192743834
ILI incidence,PL,2026-03-18,2026-03-22,0.8,2,quantile,297.171316262672
ILI incidence,PL,2026-03-18,2026-03-22,0.85,2,quantile,307.978798992746
ILI incidence,PL,2026-03-18,2026-03-22,0.9,2,quantile,327.532532714752
ILI incidence,PL,2026-03-18,2026-03-22,0.95,2,quantile,356.807291060969
ILI incidence,PL,2026-03-18,2026-03-22,0.975,2,quantile,380.27660262321
ILI incidence,PL,2026-03-18,2026-03-22,0.99,2,quantile,405.645808226914
ILI incidence,PL,2026-03-18,2026-03-29,0.01,3,quantile,104.342397432369
ILI incidence,PL,2026-03-18,2026-03-29,0.025,3,quantile,114.883478949572
ILI incidence,PL,2026-03-18,2026-03-29,0.05,3,quantile,127.149950247342
ILI incidence,PL,2026-03-18,2026-03-29,0.1,3,quantile,143.410357448639
ILI incidence,PL,2026-03-18,2026-03-29,0.15,3,quantile,153.124609810798
ILI incidence,PL,2026-03-18,2026-03-29,0.2,3,quantile,160.226185031327
ILI incidence,PL,2026-03-18,2026-03-29,0.25,3,quantile,170.81166354379
ILI incidence,PL,2026-03-18,2026-03-29,0.3,3,quantile,180.142876807908
ILI incidence,PL,2026-03-18,2026-03-29,0.35,3,quantile,187.418561211577
ILI incidence,PL,2026-03-18,2026-03-29,0.4,3,quantile,196.421679713834
ILI incidence,PL,2026-03-18,2026-03-29,0.45,3,quantile,204.071571730519
ILI incidence,PL,2026-03-18,2026-03-29,0.5,3,quantile,212.514064041699
ILI incidence,PL,2026-03-18,2026-03-29,0.55,3,quantile,220.604496669208
ILI incidence,PL,2026-03-18,2026-03-29,0.6,3,quantile,230.153420161152
ILI incidence,PL,2026-03-18,2026-03-29,0.65,3,quantile,241.722758357652
ILI incidence,PL,2026-03-18,2026-03-29,0.7,3,quantile,252.097715751734
ILI incidence,PL,2026-03-18,2026-03-29,0.75,3,quantile,266.230806349388
ILI incidence,PL,2026-03-18,2026-03-29,0.8,3,quantile,279.481093650642
ILI incidence,PL,2026-03-18,2026-03-29,0.85,3,quantile,296.599536263047
ILI incidence,PL,2026-03-18,2026-03-29,0.9,3,quantile,316.484695653373
ILI incidence,PL,2026-03-18,2026-03-29,0.95,3,quantile,352.610589407466
ILI incidence,PL,2026-03-18,2026-03-29,0.975,3,quantile,380.697161898206
ILI incidence,PL,2026-03-18,2026-03-29,0.99,3,quantile,415.834120367358
ILI incidence,PL,2026-03-18,2026-04-05,0.01,4,quantile,78.706595657231
ILI incidence,PL,2026-03-18,2026-04-05,0.025,4,quantile,86.361582643571
ILI incidence,PL,2026-03-18,2026-04-05,0.05,4,quantile,102.779470729246
ILI incidence,PL,2026-03-18,2026-04-05,0.1,4,quantile,116.11351756173
ILI incidence,PL,2026-03-18,2026-04-05,0.15,4,quantile,127.592029430771
ILI incidence,PL,2026-03-18,2026-04-05,0.2,4,quantile,137.814316655891
ILI incidence,PL,2026-03-18,2026-04-05,0.25,4,quantile,145.913029175798
ILI incidence,PL,2026-03-18,2026-04-05,0.3,4,quantile,154.405792150506
ILI incidence,PL,2026-03-18,2026-04-05,0.35,4,quantile,162.729032840114
ILI incidence,PL,2026-03-18,2026-04-05,0.4,4,quantile,171.638919614376
ILI incidence,PL,2026-03-18,2026-04-05,0.45,4,quantile,179.581821983163
ILI incidence,PL,2026-03-18,2026-04-05,0.5,4,quantile,189.482837695648
ILI incidence,PL,2026-03-18,2026-04-05,0.55,4,quantile,201.225792515904
ILI incidence,PL,2026-03-18,2026-04-05,0.6,4,quantile,209.75574847912
ILI incidence,PL,2026-03-18,2026-04-05,0.65,4,quantile,221.674942893954
ILI incidence,PL,2026-03-18,2026-04-05,0.7,4,quantile,236.372056923959
ILI incidence,PL,2026-03-18,2026-04-05,0.75,4,quantile,254.185826820295
ILI incidence,PL,2026-03-18,2026-04-05,0.8,4,quantile,268.572905056011
ILI incidence,PL,2026-03-18,2026-04-05,0.85,4,quantile,286.587904443418
ILI incidence,PL,2026-03-18,2026-04-05,0.9,4,quantile,314.642437906606
ILI incidence,PL,2026-03-18,2026-04-05,0.95,4,quantile,348.770513754618
ILI incidence,PL,2026-03-18,2026-04-05,0.975,4,quantile,384.965772096659
ILI incidence,PL,2026-03-18,2026-04-05,0.99,4,quantile,434.007132131371
ILI incidence,PL,2026-03-18,2026-03-15,,1,median,278.845538225507
ILI incidence,PL,2026-03-18,2026-03-22,,2,median,241.688827628231
ILI incidence,PL,2026-03-18,2026-03-29,,3,median,212.514064041699
ILI incidence,PL,2026-03-18,2026-04-05,,4,median,189.482837695648
ILI incidence,RO,2026-03-18,2026-03-15,0.01,1,quantile,11.1675805929285
ILI incidence,RO,2026-03-18,2026-03-15,0.025,1,quantile,11.7897936449642
ILI incidence,RO,2026-03-18,2026-03-15,0.05,1,quantile,12.6516406398624
ILI incidence,RO,2026-03-18,2026-03-15,0.1,1,quantile,13.6657580306247
ILI incidence,RO,2026-03-18,2026-03-15,0.15,1,quantile,14.1960179499408
ILI incidence,RO,2026-03-18,2026-03-15,0.2,1,quantile,14.659927703534
ILI incidence,RO,2026-03-18,2026-03-15,0.25,1,quantile,15.0908445637266
ILI incidence,RO,2026-03-18,2026-03-15,0.3,1,quantile,15.4257311110362
ILI incidence,RO,2026-03-18,2026-03-15,0.35,1,quantile,15.7807552563412
ILI incidence,RO,2026-03-18,2026-03-15,0.4,1,quantile,16.2111218325182
ILI incidence,RO,2026-03-18,2026-03-15,0.45,1,quantile,16.5272242713408
ILI incidence,RO,2026-03-18,2026-03-15,0.5,1,quantile,16.9882405085112
ILI incidence,RO,2026-03-18,2026-03-15,0.55,1,quantile,17.3230144651274
ILI incidence,RO,2026-03-18,2026-03-15,0.6,1,quantile,17.6481143364128
ILI incidence,RO,2026-03-18,2026-03-15,0.65,1,quantile,17.9968792442428
ILI incidence,RO,2026-03-18,2026-03-15,0.7,1,quantile,18.2967678649163
ILI incidence,RO,2026-03-18,2026-03-15,0.75,1,quantile,18.7287102240711
ILI incidence,RO,2026-03-18,2026-03-15,0.8,1,quantile,19.2678721387017
ILI incidence,RO,2026-03-18,2026-03-15,0.85,1,quantile,19.8336967066161
ILI incidence,RO,2026-03-18,2026-03-15,0.9,1,quantile,20.8982880226104
ILI incidence,RO,2026-03-18,2026-03-15,0.95,1,quantile,22.137853010595
ILI incidence,RO,2026-03-18,2026-03-15,0.975,1,quantile,23.2653701019565
ILI incidence,RO,2026-03-18,2026-03-15,0.99,1,quantile,24.9961304286064
ILI incidence,RO,2026-03-18,2026-03-22,0.01,2,quantile,8.65724388172801
ILI incidence,RO,2026-03-18,2026-03-22,0.025,2,quantile,9.412641657723
ILI incidence,RO,2026-03-18,2026-03-22,0.05,2,quantile,10.0210691203662
ILI incidence,RO,2026-03-18,2026-03-22,0.1,2,quantile,10.8889624762289
ILI incidence,RO,2026-03-18,2026-03-22,0.15,2,quantile,11.4573655043844
ILI incidence,RO,2026-03-18,2026-03-22,0.2,2,quantile,12.1461841375191
ILI incidence,RO,2026-03-18,2026-03-22,0.25,2,quantile,12.7605726396829
ILI incidence,RO,2026-03-18,2026-03-22,0.3,2,quantile,13.4261983506765
ILI incidence,RO,2026-03-18,2026-03-22,0.35,2,quantile,13.872395167394
ILI incidence,RO,2026-03-18,2026-03-22,0.4,2,quantile,14.2649934798791
ILI incidence,RO,2026-03-18,2026-03-22,0.45,2,quantile,14.6179359961176
ILI incidence,RO,2026-03-18,2026-03-22,0.5,2,quantile,15.2204935962198
ILI incidence,RO,2026-03-18,2026-03-22,0.55,2,quantile,15.6874185423801
ILI incidence,RO,2026-03-18,2026-03-22,0.6,2,quantile,16.1552574945285
ILI incidence,RO,2026-03-18,2026-03-22,0.65,2,quantile,16.7429285449399
ILI incidence,RO,2026-03-18,2026-03-22,0.7,2,quantile,17.2672443507926
ILI incidence,RO,2026-03-18,2026-03-22,0.75,2,quantile,17.9791673513004
ILI incidence,RO,2026-03-18,2026-03-22,0.8,2,quantile,18.7871145985818
ILI incidence,RO,2026-03-18,2026-03-22,0.85,2,quantile,19.5458590315844
ILI incidence,RO,2026-03-18,2026-03-22,0.9,2,quantile,20.584314624141
ILI incidence,RO,2026-03-18,2026-03-22,0.95,2,quantile,23.0908601869286
ILI incidence,RO,2026-03-18,2026-03-22,0.975,2,quantile,24.2906039260761
ILI incidence,RO,2026-03-18,2026-03-22,0.99,2,quantile,26.6577894481621
ILI incidence,RO,2026-03-18,2026-03-29,0.01,3,quantile,6.66675542608844
ILI incidence,RO,2026-03-18,2026-03-29,0.025,3,quantile,7.14118381731984
ILI incidence,RO,2026-03-18,2026-03-29,0.05,3,quantile,7.86644744984494
ILI incidence,RO,2026-03-18,2026-03-29,0.1,3,quantile,8.82571221446617
ILI incidence,RO,2026-03-18,2026-03-29,0.15,3,quantile,9.43091061415782
ILI incidence,RO,2026-03-18,2026-03-29,0.2,3,quantile,10.148436640728
ILI incidence,RO,2026-03-18,2026-03-29,0.25,3,quantile,10.7564534363939
ILI incidence,RO,2026-03-18,2026-03-29,0.3,3,quantile,11.3994661812684
ILI incidence,RO,2026-03-18,2026-03-29,0.35,3,quantile,11.9355640222079
ILI incidence,RO,2026-03-18,2026-03-29,0.4,3,quantile,12.4236204125611
ILI incidence,RO,2026-03-18,2026-03-29,0.45,3,quantile,12.8603119585508
ILI incidence,RO,2026-03-18,2026-03-29,0.5,3,quantile,13.449525729917
ILI incidence,RO,2026-03-18,2026-03-29,0.55,3,quantile,14.0076323271426
ILI incidence,RO,2026-03-18,2026-03-29,0.6,3,quantile,14.6122892639599
ILI incidence,RO,2026-03-18,2026-03-29,0.65,3,quantile,15.1495665145266
ILI incidence,RO,2026-03-18,2026-03-29,0.7,3,quantile,15.909850640626
ILI incidence,RO,2026-03-18,2026-03-29,0.75,3,quantile,16.7382544988419
ILI incidence,RO,2026-03-18,2026-03-29,0.8,3,quantile,17.5889661408791
ILI incidence,RO,2026-03-18,2026-03-29,0.85,3,quantile,18.4224863324536
ILI incidence,RO,2026-03-18,2026-03-29,0.9,3,quantile,19.8355328712205
ILI incidence,RO,2026-03-18,2026-03-29,0.95,3,quantile,22.3319797794376
ILI incidence,RO,2026-03-18,2026-03-29,0.975,3,quantile,24.3128782330846
ILI incidence,RO,2026-03-18,2026-03-29,0.99,3,quantile,28.4537112700161
ILI incidence,RO,2026-03-18,2026-04-05,0.01,4,quantile,5.21081859537439
ILI incidence,RO,2026-03-18,2026-04-05,0.025,4,quantile,5.71493563809671
ILI incidence,RO,2026-03-18,2026-04-05,0.05,4,quantile,6.35362989869265
ILI incidence,RO,2026-03-18,2026-04-05,0.1,4,quantile,7.22238005268248
ILI incidence,RO,2026-03-18,2026-04-05,0.15,4,quantile,7.87324607589557
ILI incidence,RO,2026-03-18,2026-04-05,0.2,4,quantile,8.51500165186541
ILI incidence,RO,2026-03-18,2026-04-05,0.25,4,quantile,9.13451758562073
ILI incidence,RO,2026-03-18,2026-04-05,0.3,4,quantile,9.78012628160233
ILI incidence,RO,2026-03-18,2026-04-05,0.35,4,quantile,10.327602016905
ILI incidence,RO,2026-03-18,2026-04-05,0.4,4,quantile,10.9382041913653
ILI incidence,RO,2026-03-18,2026-04-05,0.45,4,quantile,11.4504591170858
ILI incidence,RO,2026-03-18,2026-04-05,0.5,4,quantile,11.9323655246303
ILI incidence,RO,2026-03-18,2026-04-05,0.55,4,quantile,12.540012093594
ILI incidence,RO,2026-03-18,2026-04-05,0.6,4,quantile,13.1289653026881
ILI incidence,RO,2026-03-18,2026-04-05,0.65,4,quantile,13.8957920368231
ILI incidence,RO,2026-03-18,2026-04-05,0.7,4,quantile,14.5012679209806
ILI incidence,RO,2026-03-18,2026-04-05,0.75,4,quantile,15.3409802631776
ILI incidence,RO,2026-03-18,2026-04-05,0.8,4,quantile,16.3298328906564
ILI incidence,RO,2026-03-18,2026-04-05,0.85,4,quantile,17.5794198849645
ILI incidence,RO,2026-03-18,2026-04-05,0.9,4,quantile,19.0818737065081
ILI incidence,RO,2026-03-18,2026-04-05,0.95,4,quantile,21.4976576340233
ILI incidence,RO,2026-03-18,2026-04-05,0.975,4,quantile,23.8031410919886
ILI incidence,RO,2026-03-18,2026-04-05,0.99,4,quantile,27.6165445372589
ILI incidence,RO,2026-03-18,2026-03-15,,1,median,16.9882405085112
ILI incidence,RO,2026-03-18,2026-03-22,,2,median,15.2204935962198
