origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.65,18.226482
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.65,25.002665
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.65,31.261715
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.65,35.05296
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.65,34.017532
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.65,344.11102
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.65,306.93646
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.65,280.97202
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.65,260.4385
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.65,148.88245
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.65,131.84915
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.65,113.17378
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.65,92.56369
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.65,6.2199273
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.65,5.8671646
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.65,5.445644
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.65,4.875037
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.65,7.482082
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.65,7.2494407
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.65,7.206312
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.65,6.8089886
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.65,7.7991977
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.65,7.183778
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.65,6.98967
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.65,6.4724584
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.65,7.811634
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.65,7.3330207
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.65,6.656666
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.65,6.0468206
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.7,3126.2434
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.7,3153.1655
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.7,3142.076
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.7,3091.2036
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.7,790.30884
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.7,668.6866
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.7,566.1147
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.7,454.07855
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.7,54.166523
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.7,56.3089
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.7,55.240532
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.7,51.43573
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.7,170.03076
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.7,170.99432
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.7,171.14417
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.7,168.29152
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.7,539.6255
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.7,512.5753
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.7,492.9289
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.7,464.5622
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.7,24.08371
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.7,23.850813
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.7,23.890755
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.7,23.502186
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.7,137.20042
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.7,137.00998
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.7,135.81708
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.7,130.99258
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.7,245.11087
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.7,222.10452
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.7,197.03323
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.7,170.37553
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.7,986.1638
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.7,1004.1622
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.7,994.9957
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.7,975.50464
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.7,47.78897
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.7,49.104847
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.7,45.56259
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.7,38.465157
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.7,962.7761
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.7,970.1279
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.7,919.7738
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.7,828.79895
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.7,12.689933
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.7,12.763425
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.7,12.673483
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.7,12.53634
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.7,4.9734654
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.7,5.4034643
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.7,5.9387
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.7,5.7896
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.7,978.6244
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.7,983.31506
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.7,953.77496
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.7,907.82324
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.7,321.70764
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.7,307.74686
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.7,299.33835
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.7,286.96448
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.7,10097.115
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.7,9627.552
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.7,9056.011
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.7,8247.257
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.7,320.35516
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.7,318.84113
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.7,308.3313
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.7,283.8774
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.7,9695.983
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.7,9510.717
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.7,9351.401
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.7,9008.357
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.7,69.00583
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.7,64.84535
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.7,59.28094
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.7,52.838566
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.7,67.31997
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.7,70.77714
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.7,73.32968
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.7,72.99492
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.7,810.68726
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.7,764.8264
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.7,729.1212
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.7,673.35767
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.7,48.036842
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.7,47.40993
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.7,43.83192
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.7,40.927563
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.7,22.56009
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.7,22.27752
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.7,21.902601
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.7,20.491354
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.7,29.496992
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.7,37.858223
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.7,42.915222
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.7,41.482513
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.7,353.88144
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.7,316.9696
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.7,289.87396
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.7,270.16763
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.7,156.0457
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.7,139.14674
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.7,120.198074
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.7,98.670135
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.7,6.4249797
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.7,6.105806
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.7,5.701337
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.7,5.130476
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.7,7.7718277
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.7,7.6177883
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.7,7.6052814
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.7,7.207775
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.7,8.164419
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.7,7.6272316
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.7,7.4472175
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.7,6.9424105
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.7,8.4276085
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.7,7.984225
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.7,7.307525
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.7,6.6620235
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.75,3223.5132
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.75,3280.23
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.75,3285.7026
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.75,3247.6492
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.75,822.34717
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.75,704.6185
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.75,607.1767
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.75,492.0028
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.75,56.60799
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.75,59.83117
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.75,59.30845
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.75,55.485233
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.75,176.79135
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.75,178.49817
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.75,178.99872
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.75,176.38617
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.75,548.1692
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.75,525.64825
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.75,507.68573
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.75,479.78735
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.75,25.177885
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.75,25.39946
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.75,25.79481
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.75,25.832872
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.75,140.3468
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.75,142.25792
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.75,141.9435
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.75,137.9758
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.75,252.34634
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.75,231.90057
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.75,208.41962
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.75,181.47545
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.75,1006.1033
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.75,1035.521
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.75,1030.5835
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.75,1014.27966
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.75,52.90937
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.75,55.300728
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.75,52.273476
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.75,45.20949
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.75,983.87744
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.75,999.08923
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.75,948.8353
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.75,856.35
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.75,13.279096
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.75,13.477465
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.75,13.472627
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.75,13.422196
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.75,5.335205
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.75,5.8748956
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.75,6.5141816
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.75,6.380169
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.75,1041.2391
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.75,1052.4011
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.75,1026.1906
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.75,977.97406
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.75,336.57745
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.75,327.1628
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.75,322.33023
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.75,309.22238
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.75,10641.091
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.75,10286.713
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.75,9712.266
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.75,8887.468
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.75,341.02777
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.75,347.1426
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.75,339.45712
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.75,316.30115
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.75,10025.708
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.75,9925.514
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.75,9801.643
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.75,9472.861
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.75,70.56435
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.75,67.29972
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.75,62.324398
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.75,55.835655
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.75,69.81347
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.75,74.370056
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.75,77.83511
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.75,78.03613
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.75,831.2514
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.75,789.8539
2026-02-18,ILI incidence,2026-03-01,3,PL,quantile,0.75,755.8996
2026-02-18,ILI incidence,2026-03-08,4,PL,quantile,0.75,700.6537
2026-02-18,ILI incidence,2026-02-15,1,PT,quantile,0.75,54.170296
2026-02-18,ILI incidence,2026-02-22,2,PT,quantile,0.75,53.963303
2026-02-18,ILI incidence,2026-03-01,3,PT,quantile,0.75,50.08905
2026-02-18,ILI incidence,2026-03-08,4,PT,quantile,0.75,47.17705
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.75,24.947437
2026-02-18,ILI incidence,2026-02-22,2,RO,quantile,0.75,24.950142
2026-02-18,ILI incidence,2026-03-01,3,RO,quantile,0.75,24.70524
2026-02-18,ILI incidence,2026-03-08,4,RO,quantile,0.75,23.19569
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.75,35.746082
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.75,45.87993
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.75,52.45163
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.75,51.765846
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.75,364.3104
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.75,329.21338
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.75,300.67328
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.75,281.24048
2026-02-18,ILI incidence,2026-02-15,1,CH,quantile,0.75,163.59625
2026-02-18,ILI incidence,2026-02-22,2,CH,quantile,0.75,147.45113
2026-02-18,ILI incidence,2026-03-01,3,CH,quantile,0.75,128.05945
2026-02-18,ILI incidence,2026-03-08,4,CH,quantile,0.75,105.45181
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.75,6.6609006
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.75,6.3814383
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.75,6.006203
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.75,5.440439
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.75,8.123327
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.75,8.044172
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.75,8.064268
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.75,7.667247
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.75,8.598161
2026-02-18,ILI incidence,2026-02-22,2,GB-SCT,quantile,0.75,8.143303
2026-02-18,ILI incidence,2026-03-01,3,GB-SCT,quantile,0.75,7.978018
2026-02-18,ILI incidence,2026-03-08,4,GB-SCT,quantile,0.75,7.4857106
2026-02-18,ILI incidence,2026-02-15,1,GB-WLS,quantile,0.75,9.160875
2026-02-18,ILI incidence,2026-02-22,2,GB-WLS,quantile,0.75,8.734173
2026-02-18,ILI incidence,2026-03-01,3,GB-WLS,quantile,0.75,8.053206
2026-02-18,ILI incidence,2026-03-08,4,GB-WLS,quantile,0.75,7.381168
2026-02-18,ILI incidence,2026-02-15,1,AT,quantile,0.8,3341.3003
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.8,3430.3691
2026-02-18,ILI incidence,2026-03-01,3,AT,quantile,0.8,3454.896
2026-02-18,ILI incidence,2026-03-08,4,AT,quantile,0.8,3439.249
2026-02-18,ILI incidence,2026-02-15,1,BE,quantile,0.8,864.4103
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.8,750.5164
2026-02-18,ILI incidence,2026-03-01,3,BE,quantile,0.8,656.0012
2026-02-18,ILI incidence,2026-03-08,4,BE,quantile,0.8,539.44934
2026-02-18,ILI incidence,2026-02-15,1,CZ,quantile,0.8,59.791424
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.8,64.52066
2026-02-18,ILI incidence,2026-03-01,3,CZ,quantile,0.8,64.55355
2026-02-18,ILI incidence,2026-03-08,4,CZ,quantile,0.8,60.78919
2026-02-18,ILI incidence,2026-02-15,1,DK,quantile,0.8,184.90675
2026-02-18,ILI incidence,2026-02-22,2,DK,quantile,0.8,187.25273
2026-02-18,ILI incidence,2026-03-01,3,DK,quantile,0.8,187.86133
2026-02-18,ILI incidence,2026-03-08,4,DK,quantile,0.8,186.06918
2026-02-18,ILI incidence,2026-02-15,1,EE,quantile,0.8,560.20996
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.8,539.0896
2026-02-18,ILI incidence,2026-03-01,3,EE,quantile,0.8,523.3497
2026-02-18,ILI incidence,2026-03-08,4,EE,quantile,0.8,496.65106
2026-02-18,ILI incidence,2026-02-15,1,ES,quantile,0.8,26.540337
2026-02-18,ILI incidence,2026-02-22,2,ES,quantile,0.8,27.518236
2026-02-18,ILI incidence,2026-03-01,3,ES,quantile,0.8,28.394037
2026-02-18,ILI incidence,2026-03-08,4,ES,quantile,0.8,29.139906
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.8,144.99086
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.8,148.27133
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.8,149.03409
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.8,146.28638
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.8,261.32712
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.8,243.78104
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.8,221.85489
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.8,195.09587
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.8,1030.7172
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.8,1072.4066
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.8,1071.8562
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.8,1061.7965
2026-02-18,ILI incidence,2026-02-15,1,HR,quantile,0.8,60.46692
2026-02-18,ILI incidence,2026-02-22,2,HR,quantile,0.8,63.996452
2026-02-18,ILI incidence,2026-03-01,3,HR,quantile,0.8,61.513603
2026-02-18,ILI incidence,2026-03-08,4,HR,quantile,0.8,55.566536
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.8,1010.61694
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.8,1029.4006
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.8,982.1272
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.8,887.39197
2026-02-18,ILI incidence,2026-02-15,1,IE,quantile,0.8,14.013808
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.8,14.434113
2026-02-18,ILI incidence,2026-03-01,3,IE,quantile,0.8,14.503566
2026-02-18,ILI incidence,2026-03-08,4,IE,quantile,0.8,14.556257
2026-02-18,ILI incidence,2026-02-15,1,IS,quantile,0.8,5.792336
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.8,6.495129
2026-02-18,ILI incidence,2026-03-01,3,IS,quantile,0.8,7.250528
2026-02-18,ILI incidence,2026-03-08,4,IS,quantile,0.8,7.132415
2026-02-18,ILI incidence,2026-02-15,1,IT,quantile,0.8,1127.8232
2026-02-18,ILI incidence,2026-02-22,2,IT,quantile,0.8,1143.9624
2026-02-18,ILI incidence,2026-03-01,3,IT,quantile,0.8,1121.6022
2026-02-18,ILI incidence,2026-03-08,4,IT,quantile,0.8,1076.8064
2026-02-18,ILI incidence,2026-02-15,1,LT,quantile,0.8,355.42688
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.8,350.78058
2026-02-18,ILI incidence,2026-03-01,3,LT,quantile,0.8,349.3291
2026-02-18,ILI incidence,2026-03-08,4,LT,quantile,0.8,336.43924
2026-02-18,ILI incidence,2026-02-15,1,LU,quantile,0.8,11322.417
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.8,11062.939
2026-02-18,ILI incidence,2026-03-01,3,LU,quantile,0.8,10471.922
2026-02-18,ILI incidence,2026-03-08,4,LU,quantile,0.8,9684.279
2026-02-18,ILI incidence,2026-02-15,1,LV,quantile,0.8,366.45197
2026-02-18,ILI incidence,2026-02-22,2,LV,quantile,0.8,383.19476
2026-02-18,ILI incidence,2026-03-01,3,LV,quantile,0.8,377.74356
2026-02-18,ILI incidence,2026-03-08,4,LV,quantile,0.8,357.40753
2026-02-18,ILI incidence,2026-02-15,1,MT,quantile,0.8,10432.207
2026-02-18,ILI incidence,2026-02-22,2,MT,quantile,0.8,10400.066
2026-02-18,ILI incidence,2026-03-01,3,MT,quantile,0.8,10307.061
2026-02-18,ILI incidence,2026-03-08,4,MT,quantile,0.8,10022.143
2026-02-18,ILI incidence,2026-02-15,1,NL,quantile,0.8,72.68594
2026-02-18,ILI incidence,2026-02-22,2,NL,quantile,0.8,70.110855
2026-02-18,ILI incidence,2026-03-01,3,NL,quantile,0.8,65.76819
2026-02-18,ILI incidence,2026-03-08,4,NL,quantile,0.8,59.474247
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.8,72.94848
2026-02-18,ILI incidence,2026-02-22,2,NO,quantile,0.8,78.9261
2026-02-18,ILI incidence,2026-03-01,3,NO,quantile,0.8,83.341286
2026-02-18,ILI incidence,2026-03-08,4,NO,quantile,0.8,84.44459
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.8,857.17474
2026-02-18,ILI incidence,2026-02-22,2,PL,quantile,0.8,817.75275
